time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1741959000,34.81,35.83,34.24,34.66,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.8568858667268644,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,0.9285189232447193,0,2.498001805406602e-16,0,0,0,0,-0.18,,,,,0,1,0,24.193269024662918,31.0863411764706,31.0863411764706,33.59808594665686,50.698710717716864,0,0,0,0,32.5023233579761,34.37768235294118,36.253041347906255,34.94449306641706,33.6274515552511,0,0,0,0,27.383443931120198,31.645352941176483,31.645352941176483,33.77501374686264,41.95205992422873,0,0,0,0,0.4138598885968427,,,,50.24177651589014,0.5137368349324231
1741973400,34.67,34.88,34.2,34.6,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.7728225905320885,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,1,0,2.498001805406602e-16,0,0,0,0,-0.05799438134664788,,,,,0,0,0,24.193269024662918,31.0863411764706,31.0863411764706,33.59808594665686,50.698710717716864,0,0,0,0,32.606561732873466,34.49015294117649,36.37374414947951,34.94449306641706,33.6274515552511,0,0,0,0,27.385967706566362,31.63225882352942,35.878549940492476,33.77501374686264,41.95205992422873,0,0,0,0,0.4138598885968427,,,,,0.4839277088012233
1742218200,34.76,34.79,33.91,34.63,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,1,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.7090495483512254,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,0.8798063163819401,0,2.498001805406602e-16,0,0,0,0,-0.09665730224441314,,,,,0,0,0,24.193269024662918,31.0863411764706,31.0863411764706,33.59808594665686,50.698710717716864,0,0,0,0,32.681906440044386,34.5730470588235,36.46418767760261,34.94449306641706,33.6274515552511,0,0,0,0,27.385967706566362,31.63225882352942,35.878549940492476,33.77501374686264,41.95205992422873,0,0,0,0,0.4138598885968427,,91.10105441855417,84.06858012306925,50.50738743464307,0.49306120194501546
1742232600,34.62,35.175,34.6,34.705,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.6280460091832805,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,0.7815104280784196,0,2.498001805406602e-16,0,0,0,0,-0.011621877627083534,,,,,0,0,0,24.480245706419208,31.152635294117662,31.152635294117662,33.59808594665686,50.698710717716864,0,0,0,0,32.7493929610191,34.64644705882354,36.54350115662798,34.94449306641706,33.6274515552511,0,0,0,0,27.54293736043858,31.725352941176446,35.90776852191431,33.77501374686264,41.95205992422873,0,0,0,0,0.42046669024280187,,,,,0.48923477268118437
1742304600,34.51,35,33.6,33.91,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.6117570085273318,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,0.7075002108219044,0,2.498001805406602e-16,0,0,0,0,-0.019369796045139224,,,,,0,0,0,24.480245706419208,31.152635294117662,31.152635294117662,33.59808594665686,50.698710717716864,0,0,0,0,32.745193302098876,34.63476470588233,34.63476470588233,34.94449306641706,33.6274515552511,0,0,0,0,27.54293736043858,31.725352941176446,35.90776852191431,33.77501374686264,41.95205992422873,0,0,0,0,0.42046669024280187,,,,47.76173335221166,0.48902066676867384
1742319000,33.93,34.02,33.54,33.82,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.5309172222039513,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,10,10,20,0.18,0,0,0,0.18,0.6403552245099837,-0.12,-0.11999999999999975,0,0,0,0,-0.019369796045139224,,,,,0,0,0,24.480245706419208,31.152635294117662,31.152635294117662,33.59808594665686,50.698710717716864,0,0,0,0,32.72400305703472,34.60052941176469,34.60052941176469,34.80443124414292,33.6274515552511,0,0,0,0,27.672995170700176,31.781529411764716,31.781529411764716,33.77501374686264,41.95205992422873,0,0,0,0,0.42046669024280187,,,,,0.46026384110031865
1742391000,33.78,33.84,33.12,33.39,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,1,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.472994563475098,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.18,0,0,0,0.18,0.6,0,-0.11999999999999975,0,0,0,0,0.17147911263236013,,,,,0,0,0,24.480245706419208,31.152635294117662,31.152635294117662,33.59808594665686,50.698710717716864,0,0,0,0,32.64828948102141,34.48328235294115,34.48328235294115,34.67125758384699,33.6274515552511,0,0,0,0,27.672995170700176,31.781529411764716,31.781529411764716,33.77501374686264,41.95205992422873,0,0,0,0,0.42046669024280187,,,,46.2864249746123,0.47997384916173724
1742405400,33.38,33.69,33.19,33.33,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.4034949517983055,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.15345484058713071,0,0,0,0.15345484058713071,0.6,-0.02654515941286928,-0.14654515941286902,0,0,0,0,0.3,,,,,0,0,0,24.652288731856398,31.12862352941177,31.12862352941177,33.59808594665686,50.698710717716864,0,0,0,0,32.56590412607803,34.36311764705881,34.36311764705881,34.34415922438478,33.6274515552511,0,0,0,0,27.799728625702937,31.82612941176474,31.82612941176474,33.77501374686264,41.95205992422873,0,0,0,0,0.4053033320240723,,,,,0.4704976102581018
1742477400,33.04,33.805,32.82,33.33,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,1,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.3736024552412835,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.1460021477466028,0,0,0,0.1460021477466028,0.6,-0.007452692840527908,-0.15399785225339693,0,0,0,0,0.3,,,,,0,0,0,24.652288731856398,31.12862352941177,31.12862352941177,33.59808594665686,50.698710717716864,0,0,0,0,32.47681119771875,34.21610588235295,34.21610588235295,34.309351576127696,33.6274515552511,0,0,0,0,27.799728625702937,31.82612941176474,31.82612941176474,33.77501374686264,41.95205992422873,0,0,0,0,0.4053033320240723,,,,43.70509988851758,0.48657967126780544
1742491800,33.34,33.47,32.44,32.45,33.77501374686264,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.77501374686264,41.95205992422873,33.77501374686264,,0,0,0,0,33.77501374686264,0,33.77501374686264,0,0,-20.51958889886417,-33.72990067986901,0,0,0,0,0,0,1.3490594227240489,-20.51958889886417,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.05327634679006328,0,0,0,0.05327634679006328,0.6,-0.09272580095653953,-0.24672365320993644,0,0,0,0,0.3,,,,,0,0,0,24.652288731856398,31.12862352941177,31.12862352941177,33.59808594665686,50.698710717716864,0,0,0,0,32.308418856325034,33.99947058823528,33.99947058823528,33.87627763451827,33.6274515552511,0,0,0,0,27.906551598973767,31.839623529411796,31.839623529411796,33.77501374686264,41.95205992422873,0,0,0,0,0.4053033320240723,,,,,0.4993144932202762
1742563800,32.04,32.36,31.52,31.99,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,1,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.3191266068151886,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.2103565172354601,0,0,0,-0.2103565172354601,0.6,-0.2636328640255234,-0.3903565172354601,0,1,0,0,0.3,,,,,0,0,0,24.652288731856398,31.12862352941177,31.12862352941177,33.59808594665686,50.698710717716864,0,0,0,0,32.09696463996502,33.766223529411775,33.766223529411775,33.037972089195534,33.6274515552511,0,0,0,0,27.906551598973767,31.839623529411796,31.839623529411796,33.67912660681519,41.95205992422873,0,0,0,0,0.4053033320240723,,,,44.50953707235685,0.4973578311112946
1742578200,31.96,32.79,31.96,32.68,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,0,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.2841889920426748,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,20,5,15,-0.2103565172354601,0,0,0,-0.2103565172354601,0.6,0,-0.3903565172354601,0,0,0,0,0.3,,,,,0,0,0,24.788459819179522,31.07661176470587,31.07661176470587,33.59808594665686,50.698710717716864,0,0,0,0,31.960083263205117,33.61692941176473,33.61692941176473,33.037972089195534,33.6274515552511,0,0,0,0,28.52914475939353,32.091635294117694,32.091635294117694,33.67912660681519,41.95205992422873,0,0,0,0,0.399224783276454,,,,,0.5059614295661392
1742823000,32.8,34.87,32.8,33.84,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,0,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.3488897783253406,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.2103565172354601,0,0,0,-0.2103565172354601,0.6,0,-0.36381135782259083,0,0,0,0,0.3,,,,,0,0,0,24.788459819179522,31.07661176470587,31.07661176470587,33.59808594665686,50.698710717716864,0,0,0,0,31.937725018822412,33.589164705882354,35.240604392942295,33.037972089195534,33.6274515552511,0,0,0,0,28.52914475939353,32.091635294117694,32.091635294117694,33.67912660681519,41.95205992422873,0,0,0,0,0.399224783276454,,80.88316896977197,84.65982455788426,50.03800955194887,0.5666743259910249
1742837400,33.86,34.48,33.63,34.16,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,0,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.3132547941592443,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.10383821772991692,0,0,0,-0.10383821772991692,0.6,0.10651829950554317,-0.24984036547651975,0,1,0,1,0.3,,,,,0,0,0,24.788459819179522,31.07661176470587,31.07661176470587,33.59808594665686,50.698710717716864,0,0,0,0,31.943504548399517,33.59252941176468,35.24155427512984,33.14247730020993,33.6274515552511,0,0,0,0,28.939588385058723,32.3214823529412,35.703376320823686,33.67912660681519,41.95205992422873,0,0,0,0,0.399224783276454,,,,,0.5095951123526961
1742909400,34.31,34.86,33.79,33.88,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,0,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.2958794517192982,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.1730636962165282,0,0,0,-0.1730636962165282,0.6,-0.06922547848661129,-0.2263400430065915,0,0,0,0,0.3,,,,,0,0,0,24.788459819179522,31.07661176470587,31.07661176470587,33.59808594665686,50.698710717716864,0,0,0,0,32.03784786782759,33.669399999999996,35.300952132172405,33.14247730020993,33.6274515552511,0,0,0,0,28.939588385058723,32.3214823529412,35.703376320823686,33.67912660681519,41.95205992422873,0,0,0,0,0.399224783276454,,,,48.92556000412668,0.5437638053458185
1742923800,33.915,33.99,33.505,33.86,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,0,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.2379594908822056,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.1730636962165282,0,0,0,-0.1730636962165282,0.6,0,0.03729282101893189,0,0,0,0,0.18,,,,,0,0,0,25.297855960932218,31.244388235294075,31.244388235294075,33.59808594665686,50.698710717716864,0,0,0,0,32.15553598153657,33.761188235294135,35.3668404890517,33.14247730020993,33.6274515552511,0,0,0,0,29.283392385284206,32.51085882352946,32.51085882352946,33.67912660681519,41.95205992422873,0,0,0,0,0.4159648692327911,,,,,0.5245320249228109
1742995800,33.845,34.08,31.7,31.76,33.67912660681519,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.67912660681519,41.95205992422873,33.67912660681519,,0,0,0,0,33.67912660681519,0,33.67912660681519,0,0,-28.062444574583957,-33.72990067986901,0,0,0,0,0,0,1.319533812962048,-28.062444574583957,-40,-60,10,30,50,,,,,,,,,,,-20,-20,15,-0.1730636962165282,0,0,0,-0.1730636962165282,0.6,0,0.03729282101893189,0,0,0,0,0.3,,,,,0,0,0,25.297855960932218,31.244388235294075,31.244388235294075,33.59808594665686,50.698710717716864,0,0,0,0,32.11007395547203,33.703588235294085,33.703588235294085,33.14247730020993,33.6274515552511,0,0,0,0,29.283392385284206,32.51085882352946,32.51085882352946,33.67912660681519,41.95205992422873,0,0,0,0,0.4159648692327911,,,,41.556640960282365,0.5467672244973172
1743010200,31.75,31.8,31.29,31.5,33.06170996917905,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.06170996917905,41.95205992422873,33.06170996917905,,1,0,0,0,33.06170996917905,0,33.06170996917905,0,0,-35.83839197684708,-33.72990067986901,0,0,0,0,0,0,1.2617099691790445,-35.83839197684708,-40,-60,10,30,50,,,,,,,,,,,-15,-15,20,-0.3,0,0,0,-0.3,0.6,-0.1269363037834718,-0.0896434827645399,0,1,0,0,0.3,,,,,0,0,0,25.297855960932218,31.244388235294075,31.244388235294075,33.59808594665686,50.698710717716864,0,0,0,0,32.045733130456405,33.631752941176444,33.631752941176444,32.38437435830505,33.6274515552511,0,0,0,0,28.98885151282162,32.25197647058826,32.25197647058826,33.06170996917905,41.95205992422873,0,0,0,0,0.4159648692327911,,,,,0.4563647705961971
1743082200,31.55,32.01,31.25,31.59,33.06170996917905,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.06170996917905,41.95205992422873,33.06170996917905,,0,0,0,0,33.06170996917905,0,33.06170996917905,0,0,-35.83839197684708,-33.72990067986901,0,0,0,0,0,0,1.2258735428091128,-35.83839197684708,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,-0.3,0,0,0,-0.3,0.6,0,-0.19616178227008307,0,0,0,0,0.3,,,,,0,0,0,25.297855960932218,31.244388235294075,31.244388235294075,33.59808594665686,50.698710717716864,0,0,0,0,31.867736453440497,33.476435294117664,33.476435294117664,32.38437435830505,33.6274515552511,0,0,0,0,28.98885151282162,32.25197647058826,32.25197647058826,33.06170996917905,41.95205992422873,0,0,0,0,0.4159648692327911,,,,44.00909987622632,0.5018603712947356
1743096600,31.6,32.56,31.6,32.28,33.06170996917905,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.06170996917905,41.95205992422873,33.06170996917905,,0,0,0,0,33.06170996917905,1,33.06170996917905,0,0,-35.83839197684708,-33.72990067986901,0,0,0,0,0,0,1.2075968611798906,-35.83839197684708,-40,-60,10,30,50,,,,,,,,,,,5,5,15,-0.3,0,0,0,-0.3,0.6,0,-0.12693630378347182,0,0,0,0,0.3,,,,,0,0,0,25.73135543460287,31.323929411764723,31.323929411764723,33.59808594665686,50.698710717716864,0,0,0,0,31.777178571018478,33.3940823529412,33.3940823529412,32.38437435830505,33.6274515552511,0,0,0,0,28.738664645887294,32.02382352941178,32.02382352941178,33.06170996917905,41.95205992422873,0,0,0,0,0.396824036763572,,,,,0.5031286888139178
1743168600,32,32.5,31.05,31.17,33.06170996917905,41.95205992422873,0,0,0,0,0,0,0,0,0,0,0,0,33.06170996917905,41.95205992422873,33.06170996917905,,0,0,0,0,33.06170996917905,0,33.06170996917905,0,0,-35.83839197684708,-33.72990067986901,0,0,0,0,0,0,1.2249113710956128,-35.83839197684708,-40,-60,10,30,50,,,,,,,,,,,-20,-20,15,-0.3,0,0,0,-0.3,0.76,0,-0.12693630378347182,0,0,0,0,0.18,,,,,0,0,0,25.73135543460287,31.323929411764723,31.323929411764723,33.59808594665686,50.698710717716864,0,0,0,0,31.617759361791713,33.25859999999997,33.25859999999997,32.38437435830505,33.6274515552511,0,0,0,0,28.738664645887294,32.02382352941178,32.02382352941178,33.06170996917905,41.95205992422873,0,0,0,0,0.396824036763572,,,,41.106533653551814,0.5072269113409126
1743183000,31.17,31.45,31.02,31.12,32.61813198744593,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,32.61813198744593,41.89922373292412,32.61813198744593,,1,0,0,0,32.61813198744593,0,32.61813198744593,0,0,-31.194940523467775,-29.87124472539494,0,0,0,0,0,0,1.1681319874459262,-31.194940523467775,-40,-60,10,30,50,,,,,,,,,,,-55,-15,0,-0.3,0,0,0,-0.3,0.76,0,-0.12693630378347182,0,0,0,0,0.007221475286435382,,,,,0,0,0,25.73135543460287,31.323929411764723,31.323929411764723,33.59808594665686,47.90914342497015,0,0,0,0,31.527341953745857,33.168847058823545,33.168847058823545,31.89513703008792,33.6274515552511,0,0,0,0,28.41042907497338,31.73592941176474,31.73592941176474,32.61813198744593,41.89922373292412,0,0,0,0,0.396824036763572,,,,,0.4662823164418924
1743427800,28.87,28.9,26.8,28.39,30.293265416914075,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,30.293265416914075,41.89922373292412,30.293265416914075,,0,0,0,0,30.293265416914075,0,30.293265416914075,0,0,-32.23532371708811,-29.87124472539494,0,0,0,0,0,0,1.3932654169140744,-32.23532371708811,-40,-60,10,30,50,,,,,,,,,,,-35,-10,15,-0.3,0,0,0,-0.3,0.76,0,0,0,0,0,0,0.012035792144058971,,,,,0,0,0,25.73135543460287,31.323929411764723,31.323929411764723,33.59808594665686,47.90914342497015,0,0,0,0,31.060404945189426,32.831705882352956,32.831705882352956,29.680908969820706,33.6274515552511,0,0,0,0,28.41042907497338,31.73592941176474,31.73592941176474,30.293265416914075,41.89922373292412,0,0,0,0,0.396824036763572,,60.086558846058445,77.35692741146154,34.34861013813024,0.5082516162198604
1743442200,28.38,28.89,28.13,28.335,30.238032172848783,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,30.238032172848783,41.89922373292412,30.238032172848783,,0,0,0,0,30.238032172848783,0,30.238032172848783,0,0,-38.65882063041745,-34.990268651987364,0,0,0,0,0,0,1.3480321728487836,-38.65882063041745,-40,-60,10,30,50,,,,,,,,,,,-40,-45,0,-0.18,0,0,0,-0.18,0.76,0.12,0.12,0,1,0,1,-0.06206567590111234,,,,,0,0,0,25.864805735068835,31.160317647058804,31.160317647058804,31.145605431707157,47.90914342497015,0,0,0,0,30.58991333075616,32.48321176470593,32.48321176470593,29.680908969820706,31.203602237544228,0,0,0,0,27.759685250557858,31.201141176470614,31.201141176470614,30.238032172848783,41.89922373292412,0,0,0,0,0.35250204859101475,,,,,0.4301674685446829
1743514200,28.5,28.84,27.31,27.61,30.201029874788155,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,30.201029874788155,41.89922373292412,30.201029874788155,,1,0,0,0,30.201029874788155,0,30.201029874788155,0,0,-38.67537924479797,-34.990268651987364,0,0,0,0,0,0,1.3610298747881564,-38.67537924479797,-40,-60,10,30,50,,,,,,,,,,,-35,-10,15,-0.3,0,0,0,-0.3,0.76,-0.12,-1.3877787807814457e-17,0,1,0,0,-0.06206567590111234,,,,,0,0,0,25.864805735068835,31.160317647058804,31.160317647058804,31.145605431707157,47.90914342497015,0,0,0,0,30.071413653834366,32.105223529411774,32.105223529411774,29.5592646576179,31.203602237544228,0,0,0,0,27.759685250557858,31.201141176470614,31.201141176470614,30.201029874788155,41.89922373292412,0,0,0,0,0.35250204859101475,,,,31.920730704747896,0.474263474468811
1743528600,27.6,27.76,27.07,27.14,29.073099169446145,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,29.073099169446145,41.89922373292412,29.073099169446145,,0,0,0,0,29.073099169446145,0,29.073099169446145,0,0,-39.42531322146004,-35.186414543632615,0,0,0,0,0,0,1.3130991694461454,-39.42531322146004,-40,-60,10,30,50,,,,,,,,,,,-40,-40,-10,-0.3,0,0,0,-0.3,0.76,0,-2.7755575615628914e-17,0,0,0,0,-0.06206567590111234,,,,,0,0,0,25.864805735068835,31.160317647058804,31.160317647058804,31.051633615156646,47.90914342497015,0,0,0,0,29.48039744268578,31.669058823529436,31.669058823529436,28.302376158864412,31.06977350629107,0,0,0,0,27.002401038861347,30.59868235294119,30.59868235294119,29.073099169446145,41.89922373292412,0,0,0,0,0.35250204859101475,,,,,0.4462269598018063
1743600600,26.79,28.77,26.28,28.115,29.073099169446145,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,29.073099169446145,41.89922373292412,29.073099169446145,,0,0,0,0,29.073099169446145,1,29.073099169446145,0,0,-39.42531322146004,-35.186414543632615,0,0,0,0,0,0,1.3971635144857064,-39.42531322146004,-40,-60,10,30,50,,,,,,,,,,,-10,-20,5,-0.3,0,0,0,-0.3,0.76,0,-4.163336342344337e-17,0,0,0,0,-0.06206567590111234,,,,,0,0,0,25.864805735068835,31.160317647058804,31.160317647058804,31.051633615156646,47.90914342497015,0,0,0,0,29.043895763956552,31.32723529411767,31.32723529411767,28.302376158864412,31.06977350629107,0,0,0,0,27.002401038861347,30.59868235294119,30.59868235294119,29.073099169446145,41.89922373292412,0,0,0,0,0.35250204859101475,,,,34.275095003168204,0.5116015200365356
1743615000,28.12,28.14,27.48,27.72,29.073099169446145,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,29.073099169446145,41.89922373292412,29.073099169446145,,0,0,0,0,29.073099169446145,0,29.073099169446145,0,0,-39.556072934570416,-35.291022314120916,0,0,0,0,0,0,1.3445089777367272,-39.556072934570416,-40,-60,10,30,50,,,,,,,,,,,-40,-40,-10,-0.18,0,0,0,-0.18,0.76,0.12,0.11999999999999995,0,1,0,1,-0.06206567590111234,,,,,0,0,0,25.91890835403327,30.95602352941174,30.95602352941174,31.00151692835974,47.90914342497015,0,0,0,0,28.59344465957999,30.9767294117647,30.9767294117647,28.302376158864412,31.02121825584171,0,0,0,0,26.416508922934128,30.129141176470597,30.129141176470597,29.073099169446145,41.89922373292412,0,0,0,0,0.34699012354951386,,,,,0.438919643319144
1743687000,26.66,27.19,25.77,26.34,28.57775833646982,41.89922373292412,0,0,0,0,0,0,0,0,0,0,0,0,28.57775833646982,41.89922373292412,28.57775833646982,,1,0,0,0,28.57775833646982,0,28.57775833646982,0,0,-39.77773910856705,-35.291022314120916,0,0,0,0,0,0,1.3877583364698178,-39.77773910856705,-40,-60,10,30,50,,,,,,,,,,,-20,-10,15,-0.3,0,0,0,-0.3,0.76,-0.12,-0.12000000000000004,0,1,0,0,-0.06206567590111234,,,,,0,0,0,25.91890835403327,30.95602352941174,30.95602352941174,31.00151692835974,47.90914342497015,0,0,0,0,27.953053232664992,30.491752941176443,30.491752941176443,27.63855456646272,31.02121825584171,0,0,0,0,26.416508922934128,30.129141176470597,30.129141176470597,28.57775833646982,41.89922373292412,0,0,0,0,0.34699012354951386,,,,30.269119424880046,0.48103332950709965
