time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1672756200,102.18,102.34,100.84,101.52,33.70657112032807,26.96525689626246,50.5598566804921,,101.52,-15,15,-15,-15,95.64403157286665,98.66148235294116,101.67893313301568,100.29753315121498,102.24548104236801,0,0,0,0,92.76284690296046,98.70359999999997,98.70359999999997,102.22721727532934,104.2643657053896,0,0,0,0,99.56439223047953,102.52211764705893,102.52211764705893,100.29753315121498,102.24548104236801,0,0,0,0,102.14441471661684,106.91816470588232,106.91816470588232,100.812264253153,102.09293048427361,0,0,0,0,-18.672561772473095,,,,,,,100.812264253153,102.09293048427361,0,0,0,0,100.812264253153,102.09293048427361,0,0,0,0,0
1672770600,101.53,101.69,101.13,101.46,33.70657112032807,26.96525689626246,50.5598566804921,,101.46,-20,15,-20,-5,95.72104685064166,98.66072941176469,101.60041197288773,100.39705236629032,102.24548104236801,0,0,0,0,92.76284690296046,98.70359999999997,98.70359999999997,102.22721727532934,104.2643657053896,0,0,0,0,99.22522023754928,102.20644705882358,102.20644705882358,100.39705236629032,102.24548104236801,0,0,0,0,102.02612895621846,106.72258823529408,106.72258823529408,100.812264253153,102.09293048427361,0,0,0,0,-17.869981763675238,,,,,,,100.812264253153,102.09293048427361,0,0,0,0,100.812264253153,102.09293048427361,0,0,0,0,0
1672842600,103.21,103.47,102.22,102.395,33.71006583396913,26.968052667175307,50.565098750953695,,102.395,0,15,0,15,96.18400392866776,98.95424705882357,101.72449018897937,101.70654862584102,102.24548104236801,0,0,0,0,92.76284690296046,98.70359999999997,98.70359999999997,102.22721727532934,104.2643657053896,0,0,0,0,98.97704860895448,101.96394117647054,101.96394117647054,101.70654862584102,102.24548104236801,0,0,0,0,102.02612895621846,106.72258823529408,106.72258823529408,100.812264253153,102.09293048427361,0,0,0,0,-17.869981763675238,,,,,,,100.812264253153,102.09293048427361,0,0,0,0,100.812264253153,102.09293048427361,0,0,0,0,0
1672857000,102.39,102.895,102.21,102.865,33.71006583396913,26.968052667175307,50.565098750953695,,102.865,-15,15,-15,0,96.9140006596399,99.41169411764706,101.90938757565422,101.96715281740987,102.24548104236801,0,0,0,0,93.40340323640226,99.102094117647,99.102094117647,102.22721727532934,104.2643657053896,0,0,0,0,98.78405522864855,101.77452941176479,104.76500359488102,101.96715281740987,102.24548104236801,0,0,0,0,101.98432959573206,106.5510588235293,106.5510588235293,101.09029223324377,102.09293048427361,0,0,0,0,-16.590571150395167,,,,,,,101.09029223324377,102.09293048427361,0,0,0,0,101.09029223324377,102.09293048427361,0,0,0,0,0
1672929000,101.895,103.28,101.78,103.105,34.06445836883575,27.251566695068604,51.09668755325363,,103.105,-10,15,-10,5,97.68671068925346,99.90803529411767,102.12935989898187,101.9845093170524,102.24548104236801,0,0,0,0,93.40340323640226,99.102094117647,99.102094117647,102.22721727532934,104.2643657053896,0,0,0,0,98.59345786159906,101.57696470588242,104.56047155016577,101.9845093170524,102.24548104236801,0,0,0,0,101.98432959573206,106.5510588235293,106.5510588235293,101.09029223324377,102.09293048427361,0,0,0,0,-16.590571150395167,,,,,,,101.09029223324377,102.09293048427361,0,0,0,0,101.09029223324377,102.09293048427361,0,0,0,0,0
1672943400,103.07,103.28,102.92,103.27,34.06445836883575,27.251566695068604,51.09668755325363,,103.27,-10,20,-10,25,98.45177670870942,100.42796470588239,102.40415270305536,102.42233201317273,102.24548104236801,0,0,0,0,93.40340323640226,99.102094117647,99.102094117647,102.22721727532934,104.2643657053896,0,0,0,0,98.402722030959,101.36883529411776,104.33494855727652,102.42233201317273,102.24548104236801,0,0,0,0,101.96151580476482,106.35934117647042,110.75716654817603,101.82933360927653,102.09293048427361,0,0,0,0,-1.2357389220912227,,,,,,,101.82933360927653,102.09293048427361,0,0,1,0,101.82933360927653,102.09293048427361,0,0,0,0,0
1673015400,102.7,105.1,102.64,104.81,34.0180307665831,27.214424613266484,51.02704614987465,,104.81,-10,15,-10,15,99.42533346274102,101.21267058823531,103.0000077137296,103.6952760725826,102.24548104236801,0,0,0,0,93.40340323640226,99.102094117647,99.102094117647,102.22721727532934,104.2643657053896,0,0,0,0,98.33099121801453,101.26882352941159,104.20665584080865,103.6952760725826,102.24548104236801,0,0,0,0,101.96151580476482,106.35934117647042,110.75716654817603,101.82933360927653,102.09293048427361,0,0,0,0,-1.2357389220912227,,,,,,,101.82933360927653,102.09293048427361,0,0,0,0,101.82933360927653,102.09293048427361,0,0,0,0,0
1673029800,104.82,105.3,104.805,105.19,34.0180307665831,27.214424613266484,51.02704614987465,,105.19,-10,15,-10,15,100.13687241802165,101.91924705882354,103.70162169962543,104.34656457278807,102.24548104236801,0,0,0,0,94.30379128538144,99.7265882352941,105.14938518520677,102.22721727532934,104.2643657053896,0,0,0,0,98.30362773924547,101.22834117647058,104.15305461369569,104.34656457278807,102.24548104236801,0,0,0,0,102.0637605102956,106.39715294117642,110.73054537205724,103.66605806105987,102.09293048427361,0,0,0,0,6.601586917294322,,,,,,,103.66605806105987,102.09293048427361,0,0,0,0,103.66605806105987,102.09293048427361,0,0,0,0,1
1673274600,104.41,105.68,104.28,105.62,34.61241505837148,27.689932046697187,51.91862258755722,,105.62,-10,15,-10,15,100.90581196307004,102.69465882352938,104.48350568398872,104.50032863674073,102.24548104236801,0,0,0,0,94.30379128538144,99.7265882352941,105.14938518520677,102.22721727532934,104.2643657053896,0,0,0,0,98.36528188902267,101.2925647058824,104.21984752274213,104.50032863674073,102.24548104236801,0,0,0,0,102.0637605102956,106.39715294117642,110.73054537205724,103.66605806105987,102.09293048427361,0,0,0,0,6.601586917294322,,,,,,,103.66605806105987,102.09293048427361,0,0,0,0,103.66605806105987,102.09293048427361,0,0,0,0,0
1673289000,105.61,105.92,105.33,105.725,34.61241505837148,27.689932046697187,51.91862258755722,,105.725,-5,30,10,35,101.39910084566174,103.29544705882346,105.19179327198518,104.68816230554496,102.44876058959073,0,0,0,0,94.30379128538144,99.7265882352941,105.14938518520677,102.46720385514806,104.2643657053896,0,0,0,0,98.48161099590806,101.40858823529416,104.33556547468027,104.68816230554496,102.44876058959073,0,0,0,0,102.20286208003832,106.50950588235287,110.81614968466742,104.21295312407713,102.09293048427361,0,0,0,0,7.200154367349394,,,,,,,104.21295312407713,102.09293048427361,0,0,0,0,104.21295312407713,102.09293048427361,0,0,0,0,0
1673361000,104.53,104.815,103.5,103.82,34.72146282967137,27.777170263737094,52.08219424450705,,103.82,-10,15,-10,-10,101.69493192659218,103.59996470588236,105.50499748517254,104.68816230554496,102.44876058959073,0,0,0,0,94.30379128538144,99.7265882352941,105.14938518520677,102.46720385514806,104.2643657053896,0,0,0,0,98.4597369698573,101.38439999999989,104.30906303014247,104.68816230554496,102.44876058959073,0,0,0,0,102.20286208003832,106.50950588235287,110.81614968466742,104.21295312407713,102.09293048427361,0,0,0,0,7.200154367349394,,,,,,,104.21295312407713,102.09293048427361,0,0,0,0,104.21295312407713,102.09293048427361,0,0,0,0,0
1673375400,103.8,104.13,103.72,103.98,34.72146282967137,27.777170263737094,52.08219424450705,,103.98,-10,15,-10,-10,102.02658064623016,103.94763529411762,105.86868994200508,104.68816230554496,102.44876058959073,0,0,0,0,95.07640051632907,100.24237647058818,105.4083524248473,102.46720385514806,104.2643657053896,0,0,0,0,98.51476216864506,101.42167058823536,104.32857900782565,104.68816230554496,102.44876058959073,0,0,0,0,102.23287822628174,106.50454117647061,110.77620412665948,104.21295312407713,102.09293048427361,0,0,0,0,7.200154367349394,,,,,,,104.21295312407713,102.09293048427361,0,0,0,0,104.21295312407713,102.09293048427361,0,0,0,0,0
1673447400,104.99,105.235,104.705,104.86,35.24703795047472,28.197630360379776,52.87055692571208,,104.86,-10,10,-10,-10,102.46643173419336,104.44219999999996,106.41796826580655,104.68816230554496,102.44876058959073,0,0,0,0,95.07640051632907,100.24237647058818,105.4083524248473,102.46720385514806,104.2643657053896,0,0,0,0,98.5680372529286,101.47251764705885,104.3769980411891,104.68816230554496,102.44876058959073,0,0,0,0,102.23287822628174,106.50454117647061,110.77620412665948,104.21295312407713,102.09293048427361,0,0,0,0,7.200154367349394,,,,,,,104.21295312407713,102.09293048427361,0,0,0,0,104.21295312407713,102.09293048427361,0,0,0,0,0
1673461800,104.86,105.71,104.86,105.68,35.24703795047472,28.197630360379776,52.87055692571208,,105.68,-5,25,10,10,102.98038416123477,105.03187058823526,107.08335701523576,104.68816230554496,102.85750275326957,0,0,0,0,95.07640051632907,100.24237647058818,105.4083524248473,102.87077781387765,104.2643657053896,0,0,0,0,98.68853359893536,101.59336470588231,104.49819581282925,104.68816230554496,102.85750275326957,0,0,0,0,102.35016116043978,106.58865882352939,110.82715648661899,104.21295312407713,102.09293048427361,0,0,0,0,7.683989323807501,,,,,,,104.21295312407713,102.09293048427361,0,0,0,0,104.21295312407713,102.09293048427361,0,0,0,0,0
1673533800,105.82,107.38,104.57,107.08,36.238412305892055,28.990729844713645,54.35761845883808,,107.08,10,10,10,25,103.55390673614424,105.73937647058825,107.92484620503227,104.95190425932121,102.85750275326957,0,0,0,0,95.07640051632907,100.24237647058818,105.4083524248473,102.87077781387765,104.2643657053896,0,0,0,0,98.94210340610934,101.85600000000005,104.76989659389076,104.95190425932121,102.85750275326957,0,0,0,0,102.35016116043978,106.58865882352939,110.82715648661899,104.21295312407713,102.09293048427361,0,0,0,0,7.683989323807501,,,,,,,104.21295312407713,102.09293048427361,0,0,0,0,104.21295312407713,102.09293048427361,0,0,0,0,0
1673548200,107.08,107.8,106.98,107.79,36.238412305892055,28.990729844713645,54.35761845883808,,107.79,15,10,15,30,104.0910054189454,106.48742352941177,108.88384163987814,106.73536642768003,102.85750275326957,0,0,0,0,95.95912793914832,100.98734117647052,106.01555441379273,102.87077781387765,104.2643657053896,0,0,0,0,99.26408371789523,102.19310588235297,105.1221280468107,106.73536642768003,102.85750275326957,0,0,0,0,102.56408490132877,106.78578823529412,111.00749156925947,105.76335334353587,102.09293048427361,0,0,0,0,7.968729941761742,,,,,,,105.76335334353587,102.09293048427361,0,0,0,0,105.76335334353587,102.09293048427361,0,0,0,0,0
1673620200,107.05,107.79,106.71,106.77,38.056122767102934,30.44489821368235,57.0841841506544,,106.77,-10,15,-10,-10,104.54349093336117,107.07142352941182,109.59935612546246,106.73536642768003,102.85750275326957,0,0,0,0,95.95912793914832,100.98734117647052,106.01555441379273,102.87077781387765,104.2643657053896,0,0,0,0,99.65490951760103,102.53230588235304,105.40970224710506,106.73536642768003,102.85750275326957,0,0,0,0,102.56408490132877,106.78578823529412,111.00749156925947,105.76335334353587,102.09293048427361,0,0,0,0,7.968729941761742,,,,,,,105.76335334353587,102.09293048427361,0,0,0,0,105.76335334353587,102.09293048427361,0,0,0,0,0
1673634600,106.79,106.86,106.38,106.76,38.056122767102934,30.44489821368235,57.0841841506544,,106.76,-5,35,30,10,104.85067884042797,107.4169529411765,109.98322704192503,106.73536642768003,104.47432635358447,0,0,0,0,95.95912793914832,100.98734117647052,106.01555441379273,104.48350229870063,104.2643657053896,0,0,0,0,100.08225594396276,102.89251764705884,105.70277935015491,106.73536642768003,104.47432635358447,0,0,0,0,102.71482433395529,106.90348235294121,111.09214037192713,105.76335334353587,102.09293048427361,0,0,0,0,17.402185914365923,,,17.402185914365923,,,,105.76335334353587,102.09293048427361,0,0,0,0,105.76335334353587,102.09293048427361,0,0,0,0,0
1673965800,105.68,106.66,105.65,106.15,42.737749974671736,34.19019997973739,64.1066249620076,,106.15,-10,15,-10,-10,105.06217184510797,107.60949411764703,110.1568163901861,106.73536642768003,104.47432635358447,0,0,0,0,95.95912793914832,100.98734117647052,106.01555441379273,104.48350229870063,104.2643657053896,0,0,0,0,100.44317667402827,103.19194117647075,105.94070567891323,106.73536642768003,104.47432635358447,0,0,0,0,102.71482433395529,106.90348235294121,111.09214037192713,105.76335334353587,102.09293048427361,0,0,0,0,17.402185914365923,,,,,,,105.76335334353587,102.09293048427361,0,0,0,0,105.76335334353587,102.09293048427361,0,0,0,0,0
1673980200,106.15,106.44,105.935,106.12,42.737749974671736,34.19019997973739,64.1066249620076,,106.12,-10,15,-10,-10,105.22021491861777,107.6865411764706,110.15286743432343,106.73536642768003,104.47432635358447,0,0,0,0,96.64431520923,101.55423529411756,106.46415537900512,104.48350229870063,104.2643657053896,0,0,0,0,100.82440854134401,103.50268235294126,106.18095616453851,106.73536642768003,104.47432635358447,0,0,0,0,102.80634519386139,106.92731764705874,111.0482901002561,105.76335334353587,102.09293048427361,0,0,0,0,17.22955748695802,,,,,,,105.76335334353587,102.09293048427361,0,0,0,0,105.76335334353587,102.09293048427361,0,0,0,0,0
1674052200,108.44,108.77,107.13,108.19,42.637860874692485,34.11028869975399,63.95679131203873,,108.19,10,15,10,10,105.52842086500843,107.96425882352933,110.40009678205024,106.73536642768003,104.47432635358447,0,0,0,0,96.64431520923,101.55423529411756,106.46415537900512,104.48350229870063,104.2643657053896,0,0,0,0,101.19579672483385,103.89968235294117,106.60356798104849,106.73536642768003,104.47432635358447,0,0,0,0,102.80634519386139,106.92731764705874,111.0482901002561,105.91412546294225,102.09293048427361,0,0,0,0,17.25724772197684,,,,,,,105.91412546294225,102.09293048427361,0,0,0,0,105.91412546294225,102.09293048427361,0,0,0,0,0
1674066600,108.18,108.67,108.16,108.67,42.637860874692485,34.11028869975399,63.95679131203873,,108.67,15,30,30,45,105.88287847795199,108.36181176470599,110.84074505145999,107.6840862826049,105.21031200895804,0,0,0,0,96.64431520923,101.55423529411756,106.46415537900512,105.23184636979799,104.2643657053896,0,0,0,0,101.54265580535323,104.29861176470587,107.0545677240585,107.6840862826049,105.21031200895804,0,0,0,0,103.02655204617776,107.10705882352943,111.1875656008811,106.9945450727321,102.09293048427361,0,0,0,0,18.35284490409787,,,,,,,106.9945450727321,102.09293048427361,0,0,0,0,106.9945450727321,102.09293048427361,0,0,0,0,0
1674138600,108.09,108.36,107.44,107.74,41.706451747004046,33.36516139760324,62.559677620506065,,107.74,10,15,10,10,106.14136068385146,108.58498823529415,111.02861578673684,107.6840862826049,105.21031200895804,0,0,0,0,96.64431520923,101.55423529411756,106.46415537900512,105.23184636979799,104.2643657053896,0,0,0,0,101.8552328771332,104.63272941176473,107.41022594639625,107.6840862826049,105.21031200895804,0,0,0,0,103.02655204617776,107.10705882352943,111.1875656008811,106.9945450727321,102.09293048427361,0,0,0,0,18.35284490409787,,,,,,,106.9945450727321,102.09293048427361,0,0,0,0,106.9945450727321,102.09293048427361,0,0,0,0,0
1674153000,107.76,108.14,107.72,107.98,41.706451747004046,33.36516139760324,62.559677620506065,,107.98,45,35,25,25,106.37054248468485,108.69536470588243,111.02018692708,107.6840862826049,105.58171829403247,0,0,0,0,97.6532638107748,102.37602352941165,107.0987832480485,105.58957162909813,104.2643657053896,0,0,0,0,102.18427309230849,104.98703529411765,107.7897974959268,107.6840862826049,105.58171829403247,0,0,0,0,103.19993829810294,107.13948235294123,111.07902640777952,106.9945450727321,102.09293048427361,0,0,0,0,18.49141200139956,,,,,,,106.9945450727321,102.09293048427361,0,0,0,0,106.9945450727321,102.09293048427361,0,0,0,0,0
1674225000,106.94,107.24,106.11,106.42,42.52800294278145,34.02240235422516,63.79200441417217,,106.42,-10,15,-10,-25,106.38796538985419,108.44247058823522,108.44247058823522,107.26256665674302,105.58171829403247,0,0,0,0,97.6532638107748,102.37602352941165,107.0987832480485,105.58957162909813,104.2643657053896,0,0,0,0,102.50700484400755,105.27524705882355,108.04348927363955,107.26256665674302,105.58171829403247,0,0,0,0,103.19993829810294,107.13948235294123,111.07902640777952,106.9945450727321,102.09293048427361,0,0,0,0,18.49141200139956,,,,,,,106.9945450727321,102.09293048427361,0,0,0,0,106.9945450727321,102.09293048427361,0,0,0,0,0
1674239400,106.4,106.61,106.17,106.2,42.52800294278145,34.02240235422516,63.79200441417217,,106.2,-10,15,-10,-25,106.36556194028353,108.26498823529411,108.26498823529411,107.051753903008,105.58171829403247,0,0,0,0,97.6532638107748,102.37602352941165,107.0987832480485,105.58957162909813,104.2643657053896,0,0,0,0,102.79059908757955,105.53209411764703,108.27358914771452,107.051753903008,105.58171829403247,0,0,0,0,103.27513520873532,106.96611764705885,110.65710008538238,106.9945450727321,102.09293048427361,0,0,0,0,18.49141200139956,,,,,,,106.9945450727321,102.09293048427361,0,0,0,0,106.9945450727321,102.09293048427361,0,0,0,0,0
1674484200,105.55,106.19,105.49,105.65,45.81088532923295,36.64870826338636,68.71632799384943,,105.65,-10,0,-10,-25,106.25767522651887,107.96087058823538,107.96087058823538,106.56778780412425,105.58171829403247,0,0,0,0,97.6532638107748,102.37602352941165,107.0987832480485,105.58957162909813,104.2643657053896,0,0,0,0,102.99514173398659,105.71938823529419,105.71938823529419,106.56778780412425,105.58171829403247,0,0,0,0,103.27513520873532,106.96611764705885,110.65710008538238,106.9945450727321,102.09293048427361,0,0,0,0,18.49141200139956,,,,,,,106.9945450727321,102.09293048427361,0,0,0,0,106.9945450727321,102.09293048427361,0,0,0,0,0
1674498600,105.67,105.865,105.57,105.71,45.81088532923295,36.64870826338636,68.71632799384943,,105.71,-10,10,-10,-25,106.13925568907915,107.71551764705885,107.71551764705885,106.45424050457652,105.58171829403247,0,0,0,0,98.49551230981774,103.01004705882347,107.52458180782921,105.58957162909813,104.2643657053896,0,0,0,0,103.28908807767428,105.96600000000004,105.96600000000004,106.45424050457652,105.58171829403247,0,0,0,0,103.30636871794381,106.76432941176475,110.22229010558569,106.89727920578785,102.09293048427361,0,0,0,0,17.313474938000066,,,,,,,106.89727920578785,102.09293048427361,0,0,0,0,106.89727920578785,102.09293048427361,0,0,0,0,0
1674570600,106.1,107.15,105.41,107.13,46.22107729939457,36.97686183951566,69.33161594909186,,107.13,10,10,10,10,106.19094328210544,107.6606352941176,109.13032730612976,106.45424050457652,105.58171829403247,0,0,0,0,98.49551230981774,103.01004705882347,107.52458180782921,105.58957162909813,104.2643657053896,0,0,0,0,103.7392296297903,106.36202352941174,108.98481742903319,106.45424050457652,105.58171829403247,0,0,0,0,103.30636871794381,106.76432941176475,110.22229010558569,106.89727920578785,102.09293048427361,0,0,0,0,17.313474938000066,,,,,,,106.89727920578785,102.09293048427361,0,0,0,0,106.89727920578785,102.09293048427361,0,0,0,0,0
