time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1667309400,234.1,237.32,228.01,228.91,41.34489778470511,33.07591822776409,62.01734667705767,,228.91,15,-10,15,40,220.09015104259402,227.60103529411762,235.11191954564123,223.86318193549906,227.15234708634148,0,0,0,0,229.46755048449413,262.4661222517645,262.4661222517645,227.06609110970265,277.1494219167863,0,0,0,0,185.88726371994983,206.55979999999985,227.23233628004988,223.86318193549906,227.15234708634148,0,0,0,0,178.56481894082208,212.67722724000026,212.67722724000026,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667323800,228.88,229.38,227.29,227.89,41.34489778470511,33.07591822776409,62.01734667705767,,227.89,10,-5,10,20,220.7495635358788,228.2196470588236,235.6897305817684,223.86318193549906,227.15234708634148,0,0,0,0,225.8463384491599,259.039603832941,259.039603832941,227.06609110970265,277.1494219167863,0,0,0,0,189.11021158520956,208.40145882352948,227.6927060618494,223.86318193549906,227.15234708634148,0,0,0,0,177.03086860618973,211.21224907764696,211.21224907764696,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667395800,225.98,227.82,221.3,221.89,41.31443718804515,33.051549750436116,61.97165578206772,,221.89,15,-10,15,15,220.60739582500307,227.49032941176486,227.49032941176486,223.86318193549906,227.15234708634148,0,0,0,0,225.8463384491599,259.039603832941,259.039603832941,227.06609110970265,277.1494219167863,0,0,0,0,192.19008297782736,209.92417647058826,209.92417647058826,223.86318193549906,227.15234708634148,0,0,0,0,177.03086860618973,211.21224907764696,211.21224907764696,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667410200,221.95,227,214.83,214.91,41.31443718804515,33.051549750436116,61.97165578206772,,214.91,10,-10,10,-5,219.6956173188619,226.6418352941178,226.6418352941178,221.91211923337872,227.15234708634148,0,0,0,0,225.8463384491599,259.039603832941,259.039603832941,227.06609110970265,277.1494219167863,0,0,0,0,195.52765323530224,211.22138823529409,211.22138823529409,221.91211923337872,227.15234708634148,0,0,0,0,174.8049021587487,209.15798371764708,209.15798371764708,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667482200,211.21,221.18,210.21,215.42,40.657729243931605,32.52618339514529,60.986593865897404,,215.42,15,-10,15,15,218.85507760445444,225.85498823529434,225.85498823529434,221.91211923337872,227.15234708634148,0,0,0,0,225.8463384491599,259.039603832941,259.039603832941,227.06609110970265,277.1494219167863,0,0,0,0,197.28850466820006,211.93958823529428,211.93958823529428,221.91211923337872,227.15234708634148,0,0,0,0,174.8049021587487,209.15798371764708,209.15798371764708,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667496600,215.41,217.62,214.51,215.39,40.657729243931605,32.52618339514529,60.986593865897404,,215.39,10,-10,10,-5,218.09431752108713,225.1456470588237,225.1456470588237,221.7523928410106,227.15234708634148,0,0,0,0,220.5060066835973,253.71088973176472,253.71088973176472,227.06609110970265,277.1494219167863,0,0,0,0,199.3605257145082,212.7899764705882,212.7899764705882,221.7523928410106,227.15234708634148,0,0,0,0,172.92274642049063,207.34677647058825,207.34677647058825,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667568600,222.59,223.8,203.32,204.84,40.76475894372704,32.61180715498163,61.14713841559056,,204.84,-20,-10,-20,-20,216.41626073881463,223.7890117647059,223.7890117647059,221.7523928410106,227.15234708634148,0,0,0,0,220.5060066835973,253.71088973176472,253.71088973176472,227.06609110970265,277.1494219167863,0,0,0,0,200.9755334870948,213.03681176470624,213.03681176470624,221.7523928410106,227.15234708634148,0,0,0,0,172.92274642049063,207.34677647058825,207.34677647058825,220.02104366313768,259.52228797717913,0,0,0,0,-26.889329474208488,,,,,,,220.02104366313768,259.52228797717913,0,0,0,0,220.02104366313768,259.52228797717913,0,0,0,0,0
1667583000,204.8,208.7,203.09,207.37,40.76475894372704,32.61180715498163,61.14713841559056,,207.37,5,-10,5,-20,214.09294415602423,221.87830588235295,221.87830588235295,212.9387682496827,227.15234708634148,0,0,0,0,220.5060066835973,253.71088973176472,253.71088973176472,227.06609110970265,277.1494219167863,0,0,0,0,202.7314136964778,213.43510588235313,213.43510588235313,212.9387682496827,227.15234708634148,0,0,0,0,170.437577683274,205.07819999999975,205.07819999999975,217.1004533721397,259.52228797717913,0,0,0,0,-27.10033666123293,,,,,,,217.1004533721397,259.52228797717913,0,0,0,0,217.1004533721397,259.52228797717913,0,0,0,0,0
1667831400,208.75,208.86,196.66,199.02,42.185378416544715,33.748302733235775,63.27806762481707,,199.02,-20,-10,-20,-45,210.36095983228117,219.04505882352947,219.04505882352947,206.3097032356958,227.15234708634148,0,0,0,0,220.5060066835973,253.71088973176472,253.71088973176472,227.06609110970265,277.1494219167863,0,0,0,0,201.62371721640758,212.42076470588256,212.42076470588256,206.3097032356958,227.15234708634148,0,0,0,0,170.437577683274,205.07819999999975,205.07819999999975,217.1004533721397,259.52228797717913,0,0,0,0,-27.10033666123293,,,,,,,217.1004533721397,259.52228797717913,0,0,0,0,217.1004533721397,259.52228797717913,0,0,0,0,0
1667845800,199.05,200,197,197.08,42.185378416544715,33.748302733235775,63.27806762481707,,197.08,-15,-35,-40,-80,205.82568847373952,215.29056470588208,215.29056470588208,204.18219309608463,222.06445874617305,0,0,0,0,213.48642745610815,247.65820580235288,247.65820580235288,221.9950695792648,277.1494219167863,0,0,0,0,200.40051550902322,211.3297411764705,211.3297411764705,204.18219309608463,222.06445874617305,0,0,0,0,166.64675806874948,201.8921411764706,201.8921411764706,208.2667174484266,259.52228797717913,0,0,0,0,-30.025690932511374,,,,,,,208.2667174484266,259.52228797717913,0,0,0,0,208.2667174484266,259.52228797717913,0,0,0,0,0
1667917800,194.02,195.2,186.75,192.28,41.49376628473243,33.19501302778595,62.240649427098646,,192.28,-10,-25,-20,-60,200.04128856274602,210.51145882352915,210.51145882352915,199.61060787493574,222.06445874617305,0,0,0,0,213.48642745610815,247.65820580235288,247.65820580235288,221.9950695792648,277.1494219167863,0,0,0,0,198.94222318532624,210.05678823529414,210.05678823529414,199.61060787493574,222.06445874617305,0,0,0,0,166.64675806874948,201.8921411764706,201.8921411764706,203.61409477353897,259.52228797717913,0,0,0,0,-30.361834220373474,,,,,,,203.61409477353897,259.52228797717913,0,0,0,0,203.61409477353897,259.52228797717913,0,0,0,0,0
1667932200,192.28,194.77,188.94,191.27,41.49376628473243,33.19501302778595,62.240649427098646,,191.27,-15,-40,-40,-80,194.45306946318377,206.02174117647027,206.02174117647027,197.57841308354003,208.16199740716067,0,0,0,0,213.48642745610815,247.65820580235288,247.65820580235288,208.13470746646013,277.1494219167863,0,0,0,0,198.05045588147405,209.03524705882322,209.03524705882322,197.57841308354003,208.16199740716067,0,0,0,0,162.34491278479592,198.3406235294117,198.3406235294117,202.99951657542906,259.52228797717913,0,0,0,0,-36.65754025310464,,,,,,,202.99951657542906,259.52228797717913,0,0,0,0,202.99951657542906,259.52228797717913,0,0,0,0,0
1668004200,190.58,195.85,180.08,180.25,37.4469274730836,29.957541978466878,56.17039120962539,,180.25,-10,-25,-20,-50,187.55925506641512,200.80287058823512,200.80287058823512,194.07710107713402,208.16199740716067,0,0,0,0,213.48642745610815,247.65820580235288,247.65820580235288,208.13470746646013,277.1494219167863,0,0,0,0,194.98895217233868,206.8542352941176,206.8542352941176,194.07710107713402,208.16199740716067,0,0,0,0,162.34491278479592,198.3406235294117,198.3406235294117,202.99951657542906,259.52228797717913,0,0,0,0,-36.65754025310464,,,,,,,202.99951657542906,259.52228797717913,0,0,0,0,202.99951657542906,259.52228797717913,0,0,0,0,0
1668018600,180.22,181.66,177.14,177.61,37.4469274730836,29.957541978466878,56.17039120962539,,177.61,-40,-30,-65,-65,179.41983750629652,194.38190588235273,194.38190588235273,186.21607184712062,208.16199740716067,0,0,0,0,203.9523145539688,239.52709843529402,239.52709843529402,208.13470746646013,277.1494219167863,0,0,0,0,192.02807222444451,204.68642352941174,204.68642352941174,186.21607184712062,208.16199740716067,0,0,0,0,156.41918647336516,193.6598117647058,193.6598117647058,190.12468521044647,259.52228797717913,0,0,0,0,-37.58772274330622,,,,,,,190.12468521044647,259.52228797717913,0,0,0,0,190.12468521044647,259.52228797717913,0,0,0,0,0
1668090600,189.68,191,180.03,188.13,32.13833939466613,25.71067151573291,48.2075090919992,,188.13,-20,-25,-45,-45,174.45554189180515,190.24567058823527,190.24567058823527,186.21607184712062,208.16199740716067,0,0,0,0,203.9523145539688,239.52709843529402,239.52709843529402,208.13470746646013,277.1494219167863,0,0,0,0,190.70702862360992,203.4784235294117,203.4784235294117,186.21607184712062,208.16199740716067,0,0,0,0,156.41918647336516,193.6598117647058,193.6598117647058,190.12468521044647,259.52228797717913,0,0,0,0,-37.58772274330622,,,,,,,190.12468521044647,259.52228797717913,0,0,0,0,190.12468521044647,259.52228797717913,0,0,0,0,0
1668105000,188.13,190.83,185.12,190.64,32.13833939466613,25.71067151573291,48.2075090919992,,190.64,-5,-40,-45,-35,170.8548396283045,187.23277647058802,187.23277647058802,186.21607184712062,204.37922225413345,0,0,0,0,203.9523145539688,239.52709843529402,239.52709843529402,204.3502834787335,277.1494219167863,0,0,0,0,189.70648352111093,202.49722352941163,202.49722352941163,186.21607184712062,204.37922225413345,0,0,0,0,152.21432433396967,190.15045882352928,190.15045882352928,190.12468521044647,259.52228797717913,0,0,0,0,-39.29457457505156,,,,,,,190.12468521044647,259.52228797717913,0,0,0,0,190.12468521044647,259.52228797717913,0,0,0,0,0
1668177000,185.92,196.21,182.6,195.35,35.47225718215703,28.377805745725624,53.20838577323555,,195.35,0,-25,-15,-25,168.2812383275916,184.9952705882351,184.9952705882351,186.21607184712062,204.37922225413345,0,0,0,0,203.9523145539688,239.52709843529402,239.52709843529402,204.3502834787335,277.1494219167863,0,0,0,0,188.4457603727838,201.42517647058824,201.42517647058824,186.21607184712062,204.37922225413345,0,0,0,0,152.21432433396967,190.15045882352928,190.15045882352928,190.12468521044647,259.52228797717913,0,0,0,0,-39.29457457505156,,,,,,,190.12468521044647,259.52228797717913,0,0,0,0,190.12468521044647,259.52228797717913,0,0,0,0,0
1668191400,195.36,196.52,193.4,195.87,35.47225718215703,28.377805745725624,53.20838577323555,,195.87,-5,-55,-20,-30,167.35160091594494,183.9769176470586,183.9769176470586,186.21607184712062,204.37922225413345,0,0,0,0,197.16085568895096,233.6883741247061,233.6883741247061,204.3502834787335,277.1494219167863,0,0,0,0,187.2794122679863,200.42162352941165,200.42162352941165,186.21607184712062,204.37922225413345,0,0,0,0,148.93443334729238,187.3104941176472,187.3104941176472,190.12468521044647,241.39306762589058,0,0,0,0,-38.26295528918985,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668436200,192.71,195.71,186.37,195.45,32.99229739752114,26.393837918016914,49.48844609628171,,195.45,15,-40,5,-10,165.9498106502577,182.6082117647057,182.6082117647057,186.21607184712062,204.37922225413345,0,0,0,0,197.16085568895096,233.6883741247061,233.6883741247061,204.3502834787335,277.1494219167863,0,0,0,0,186.17110518896672,199.4588470588233,199.4588470588233,186.21607184712062,204.37922225413345,0,0,0,0,148.93443334729238,187.3104941176472,187.3104941176472,190.12468521044647,241.39306762589058,0,0,0,0,-38.26295528918985,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668450600,195.46,195.49,190.5,190.96,32.99229739752114,26.393837918016914,49.48844609628171,,190.96,10,-45,-30,-15,164.9033076775174,181.48680000000016,181.48680000000016,186.21607184712062,204.37922225413345,0,0,0,0,197.16085568895096,233.6883741247061,233.6883741247061,204.3502834787335,277.1494219167863,0,0,0,0,184.66911838732474,198.20557647058806,198.20557647058806,186.21607184712062,204.37922225413345,0,0,0,0,145.01450415298385,183.99377647058833,183.99377647058833,190.12468521044647,241.39306762589058,0,0,0,0,-36.89067526727072,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668522600,195.88,200.79,194.37,194.61,33.550598810878085,26.84047904870247,50.32589821631713,,194.61,15,-40,-10,30,165.15336985022827,181.41327058823518,181.41327058823518,188.6675332766082,204.37922225413345,0,0,0,0,197.16085568895096,233.6883741247061,233.6883741247061,204.3502834787335,277.1494219167863,0,0,0,0,183.57759476440046,197.25319999999996,197.25319999999996,188.6675332766082,204.37922225413345,0,0,0,0,145.01450415298385,183.99377647058833,183.99377647058833,190.12468521044647,241.39306762589058,0,0,0,0,-36.89067526727072,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668537000,194.56,195.76,192.08,194.4,33.550598810878085,26.84047904870247,50.32589821631713,,194.4,10,-40,-15,10,165.2638102761702,181.20465882352937,181.20465882352937,188.6675332766082,204.37922225413345,0,0,0,0,190.63285160397893,228.20848807529427,228.20848807529427,204.3502834787335,277.1494219167863,0,0,0,0,182.29163641827068,196.1483999999998,196.1483999999998,188.6675332766082,204.37922225413345,0,0,0,0,141.94282334263096,181.30138823529404,181.30138823529404,190.12468521044647,241.39306762589058,0,0,0,0,-33.13989292296381,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668609000,191.505,192.5,186.88,188.39,34.11339262449804,27.290714099598432,51.170088936747064,,188.39,15,-15,-10,15,165.20870837857228,180.69296470588228,180.69296470588228,188.6675332766082,204.37922225413345,0,0,0,0,190.63285160397893,228.20848807529427,228.20848807529427,204.3502834787335,277.1494219167863,0,0,0,0,180.4047455313973,194.59517647058814,194.59517647058814,188.6675332766082,204.37922225413345,0,0,0,0,141.94282334263096,181.30138823529404,181.30138823529404,190.12468521044647,241.39306762589058,0,0,0,0,-33.13989292296381,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668623400,188.34,188.62,185.66,186.935,34.11339262449804,27.290714099598432,51.170088936747064,,186.935,10,-15,-15,10,165.23446466410266,180.19262352941175,180.19262352941175,188.6675332766082,204.37922225413345,0,0,0,0,190.63285160397893,228.20848807529427,228.20848807529427,204.3502834787335,277.1494219167863,0,0,0,0,178.53066704603495,193.05615294117638,193.05615294117638,188.6675332766082,204.37922225413345,0,0,0,0,138.90292461051905,178.58608235294116,178.58608235294116,190.12468521044647,241.39306762589058,0,0,0,0,-33.13989292296381,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668695400,183.95,186.13,182.3,184.68,33.66475513924426,26.931804111395408,50.49713270886639,,184.68,15,-15,15,15,165.41674557474826,179.72801176470597,179.72801176470597,188.6675332766082,204.37922225413345,0,0,0,0,190.63285160397893,228.20848807529427,228.20848807529427,204.3502834787335,277.1494219167863,0,0,0,0,176.7498792443713,191.58752941176465,191.58752941176465,188.6675332766082,204.37922225413345,0,0,0,0,138.90292461051905,178.58608235294116,178.58608235294116,190.12468521044647,241.39306762589058,0,0,0,0,-33.13989292296381,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668709800,184.79,185.82,180.9,183.18,33.66475513924426,26.931804111395408,50.49713270886639,,183.18,-15,-45,-15,-45,166.19047014280866,179.52784705882365,179.52784705882365,187.6632365781021,198.30611716324293,0,0,0,0,182.60902231106132,221.45401374588224,221.45401374588224,198.24522669808226,277.1494219167863,0,0,0,0,174.94332103081896,190.09587058823524,190.09587058823524,187.6632365781021,198.30611716324293,0,0,0,0,136.1495469090848,176.02971764705882,176.02971764705882,190.12468521044647,241.39306762589058,0,0,0,0,-34.869286025020564,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668781800,185.19,185.19,176.55,179.47,33.72406473140174,26.97925178512139,50.58609709710261,,179.47,5,-25,5,-25,166.84587392483448,179.15457647058847,179.15457647058847,184.17202541683295,198.30611716324293,0,0,0,0,182.60902231106132,221.45401374588224,221.45401374588224,198.24522669808226,277.1494219167863,0,0,0,0,172.21322557928153,187.89068235294118,187.89068235294118,184.17202541683295,198.30611716324293,0,0,0,0,136.1495469090848,176.02971764705882,176.02971764705882,190.12468521044647,241.39306762589058,0,0,0,0,-34.869286025020564,,,,,,,190.12468521044647,241.39306762589058,0,0,0,0,190.12468521044647,241.39306762589058,0,0,0,0,0
1668796200,179.48,180.83,177.88,180.21,33.72406473140174,26.97925178512139,50.58609709710261,,180.21,-30,-70,-15,-30,167.67123393975615,179.01537647058842,179.01537647058842,184.17202541683295,197.0856802230113,0,0,0,0,182.60902231106132,221.45401374588224,221.45401374588224,197.0569962196478,254.59431991804533,0,0,0,0,169.5227962474958,185.6614470588235,185.6614470588235,184.17202541683295,197.0856802230113,0,0,0,0,134.16520050594903,173.90838823529418,173.90838823529418,187.9099902322206,232.729669938327,0,0,0,0,-27.160104858398718,,,,,,,187.9099902322206,232.729669938327,0,0,0,0,187.9099902322206,232.729669938327,0,0,0,0,0
1669041000,175.85,176.72,168.54,169.85,32.8853995290327,26.308319623226165,49.32809929354906,,169.85,-45,-40,-30,-70,165.94590997996997,177.26196470588235,177.26196470588235,176.5772143880197,197.0856802230113,0,0,0,0,182.60902231106132,221.45401374588224,221.45401374588224,197.0569962196478,254.59431991804533,0,0,0,0,166.40711367767616,183.26447058823533,183.26447058823533,176.5772143880197,197.0856802230113,0,0,0,0,134.16520050594903,173.90838823529418,173.90838823529418,184.12784807277626,232.729669938327,0,0,0,0,-27.46481532143669,,,,,,,184.12784807277626,232.729669938327,0,0,0,0,184.12784807277626,232.729669938327,0,0,0,0,0
1669055400,169.8,170.3,167.55,167.88,32.8853995290327,26.308319623226165,49.32809929354906,,167.88,-55,-65,-40,-80,164.28837254922453,175.49330588235307,175.49330588235307,172.89856750803742,188.71956020708194,0,0,0,0,172.75333952782893,213.30039409176482,213.30039409176482,188.64363934681583,254.59431991804533,0,0,0,0,163.25148808507385,180.825588235294,180.825588235294,172.89856750803742,188.71956020708194,0,0,0,0,131.63039509147896,171.3012000000001,171.3012000000001,177.37514463900652,232.729669938327,0,0,0,0,-32.139616956587666,,,,,,,177.37514463900652,232.729669938327,0,0,0,0,177.37514463900652,232.729669938327,0,0,0,0,0
