time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1655227800,19.12,19.14,18.83,19.06,45.28843433468522,36.23074746774818,67.93265150202782,19.06,,5,-10,-10,-50,18.734979075435756,20.050411764705856,20.050411764705856,19.440849741401045,20.315558748133864,0,0,0,0,17.57994544845614,22.38887058823529,22.38887058823529,20.23410174303156,29.48395591295415,0,0,0,0,20.26512403894177,21.277658823529418,21.277658823529418,19.440849741401045,20.315558748133864,0,0,0,0,14.96143561352519,19.028658823529426,19.028658823529426,19.72506044245894,26.371050112566692,0,0,0,0,-41.252364935577845,,,,,,,19.72506044245894,26.371050112566692,0,0,0,0,19.72506044245894,26.371050112566692,0,0,0,0,0
1655299800,19.01,19.42,19,19.065,44.585723565542274,35.66857885243382,66.87858534831341,19.065,,10,15,10,10,18.255543619688243,19.66818823529411,19.66818823529411,19.440849741401045,20.315558748133864,0,0,0,0,17.57994544845614,22.38887058823529,22.38887058823529,20.23410174303156,29.48395591295415,0,0,0,0,20.033138094677046,21.10549411764706,21.10549411764706,19.440849741401045,20.315558748133864,0,0,0,0,14.96143561352519,19.028658823529426,19.028658823529426,19.72506044245894,26.371050112566692,0,0,0,0,-41.252364935577845,,,,,,,19.72506044245894,26.371050112566692,0,0,0,0,19.72506044245894,26.371050112566692,0,0,0,0,0
1655314200,19.07,19.58,18.8,19.28,44.585723565542274,35.66857885243382,66.87858534831341,19.28,,0,15,-25,15,17.910310464126198,19.382,19.382,19.440849741401045,20.315558748133864,0,0,0,0,16.755802064241443,21.739694117647076,21.739694117647076,20.23410174303156,29.48395591295415,0,0,0,0,19.85536551469445,20.965541176470595,20.965541176470595,19.440849741401045,20.315558748133864,0,0,0,0,14.985083975734458,18.92101176470587,18.92101176470587,19.72506044245894,26.371050112566692,0,0,0,0,-41.252364935577845,,,,,,,19.72506044245894,26.371050112566692,0,0,0,0,19.72506044245894,26.371050112566692,0,0,0,0,0
1655386200,18.87,18.89,18.4,18.58,45.49430685136655,36.39544548109324,68.24146027704982,18.58,,-20,15,-45,-35,17.453197328680556,19.01696470588235,19.01696470588235,19.008965895035526,20.315558748133864,0,0,0,0,16.755802064241443,21.739694117647076,21.739694117647076,20.23410174303156,29.48395591295415,0,0,0,0,19.54200350944232,20.733823529411765,20.733823529411765,19.008965895035526,20.315558748133864,0,0,0,0,14.985083975734458,18.92101176470587,18.92101176470587,19.49889132364515,26.371050112566692,0,0,0,0,-41.4131727517117,,,,,,,19.49889132364515,26.371050112566692,0,0,0,0,19.49889132364515,26.371050112566692,0,0,0,0,0
1655400600,18.63,18.63,18.38,18.51,45.49430685136655,36.39544548109324,68.24146027704982,18.51,,-15,-35,-55,-45,17.105651102400238,18.722117647058816,18.722117647058816,18.900587940107165,19.91534147160522,0,0,0,0,16.755802064241443,21.739694117647076,21.739694117647076,19.837312217205785,29.48395591295415,0,0,0,0,19.20970193793101,20.478176470588235,20.478176470588235,18.900587940107165,19.91534147160522,0,0,0,0,14.87621166468817,18.737105882352964,18.737105882352964,19.213256229099066,26.371050112566692,0,0,0,0,-43.298487748253045,,,,,,,19.213256229099066,26.371050112566692,0,0,0,0,19.213256229099066,26.371050112566692,0,0,0,0,0
1655472600,18.49,18.8,18.35,18.635,41.052987407897746,32.8423899263182,61.57948111184662,18.635,,-10,10,-35,-10,16.828114941066417,18.47603529411765,18.47603529411765,18.900587940107165,19.91534147160522,0,0,0,0,16.755802064241443,21.739694117647076,21.739694117647076,19.837312217205785,29.48395591295415,0,0,0,0,18.900845165172758,20.23315294117648,20.23315294117648,18.900587940107165,19.91534147160522,0,0,0,0,14.87621166468817,18.737105882352964,18.737105882352964,19.213256229099066,26.371050112566692,0,0,0,0,-43.298487748253045,,,,,,,19.213256229099066,26.371050112566692,0,0,0,0,19.213256229099066,26.371050112566692,0,0,0,0,0
1655487000,18.64,18.68,18.45,18.48,41.052987407897746,32.8423899263182,61.57948111184662,18.48,,-55,-75,-55,-30,16.510585208295133,18.20450588235292,18.20450588235292,18.900587940107165,19.794281366490562,0,0,0,0,15.862635885772857,21.039011764705887,21.039011764705887,19.711789915976798,28.98533763345742,0,0,0,0,18.583049486457256,19.980788235294106,19.980788235294106,18.900587940107165,19.794281366490562,0,0,0,0,14.718667652942571,18.53635294117644,18.53635294117644,19.213256229099066,22.91466209814469,0,0,0,0,-39.15132210937396,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1655818200,19.16,19.72,19.16,19.46,41.52603802826887,33.2208304226151,62.28905704240331,19.46,,10,-15,10,10,16.435419086694814,18.121494117647032,18.121494117647032,18.900587940107165,19.794281366490562,0,0,0,0,15.862635885772857,21.039011764705887,21.039011764705887,19.711789915976798,28.98533763345742,0,0,0,0,18.457337299662797,19.872305882352933,19.872305882352933,18.900587940107165,19.794281366490562,0,0,0,0,14.718667652942571,18.53635294117644,18.53635294117644,19.213256229099066,22.91466209814469,0,0,0,0,-39.15132210937396,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1655832600,19.48,19.49,19.23,19.23,41.52603802826887,33.2208304226151,62.28905704240331,19.23,,5,-15,5,5,16.420025603382708,18.071270588235286,18.071270588235286,18.900587940107165,19.794281366490562,0,0,0,0,15.862635885772857,21.039011764705887,21.039011764705887,19.711789915976798,28.98533763345742,0,0,0,0,18.309341160819226,19.747470588235284,19.747470588235284,18.900587940107165,19.794281366490562,0,0,0,0,14.653690835211192,18.40590588235297,18.40590588235297,19.213256229099066,22.91466209814469,0,0,0,0,-34.885827673890674,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1655904600,19.03,19.27,18.79,19,41.75961573976737,33.4076925918139,62.639423609651054,19,,10,-15,10,10,16.402755574966687,18.014670588235283,18.014670588235283,18.900587940107165,19.794281366490562,0,0,0,0,15.862635885772857,21.039011764705887,21.039011764705887,19.711789915976798,28.98533763345742,0,0,0,0,18.114198727296838,19.586870588235296,19.586870588235296,18.900587940107165,19.794281366490562,0,0,0,0,14.653690835211192,18.40590588235297,18.40590588235297,19.213256229099066,22.91466209814469,0,0,0,0,-34.885827673890674,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1655919000,18.94,19.05,18.78,18.78,41.75961573976737,33.4076925918139,62.639423609651054,18.78,,10,-10,10,10,16.330820653974715,17.92362352941177,17.92362352941177,18.900587940107165,19.794281366490562,0,0,0,0,14.977534164880328,20.329694117647044,20.329694117647044,19.711789915976798,28.98533763345742,0,0,0,0,17.9010303745054,19.412717647058827,19.412717647058827,18.900587940107165,19.794281366490562,0,0,0,0,14.545289292808526,18.24844705882354,18.24844705882354,19.213256229099066,22.91466209814469,0,0,0,0,-34.49172120518734,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1655991000,19.04,19.29,18.87,18.92,40.2740840372644,32.21926722981152,60.4111260558966,18.92,,15,15,15,15,16.349044330826988,17.902894117647048,17.902894117647048,18.900587940107165,19.794281366490562,0,0,0,0,14.977534164880328,20.329694117647044,20.329694117647044,19.711789915976798,28.98533763345742,0,0,0,0,17.75187396847703,19.285694117647036,19.285694117647036,18.900587940107165,19.794281366490562,0,0,0,0,14.545289292808526,18.24844705882354,18.24844705882354,19.213256229099066,22.91466209814469,0,0,0,0,-34.49172120518734,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1656005400,18.9,19.41,18.87,19.35,40.2740840372644,32.21926722981152,60.4111260558966,19.35,,10,15,10,25,16.497963450943086,17.973435294117635,19.448907137292185,18.951532193799828,19.794281366490562,0,0,0,0,14.977534164880328,20.329694117647044,20.329694117647044,19.711789915976798,28.98533763345742,0,0,0,0,17.665518702336204,19.204905882352946,19.204905882352946,18.951532193799828,19.794281366490562,0,0,0,0,14.468521584499781,18.125717647058817,18.125717647058817,19.213256229099066,22.91466209814469,0,0,0,0,-34.49172120518734,,,,,,,19.213256229099066,22.91466209814469,0,0,0,0,19.213256229099066,22.91466209814469,0,0,0,0,0
1656077400,19.83,20.1,19.83,20.1,42.5503309299714,34.040264743977126,63.8254963949571,20.1,,15,15,15,30,16.79749848287397,18.17839999999999,19.55930151712601,19.638361942613116,19.794281366490562,0,0,0,0,14.977534164880328,20.329694117647044,20.329694117647044,19.711789915976798,28.98533763345742,0,0,0,0,17.607509373804543,19.15084705882353,20.694184743842516,19.638361942613116,19.794281366490562,0,0,0,0,14.468521584499781,18.125717647058817,18.125717647058817,19.271762305666854,22.91466209814469,0,0,0,0,-34.44384840955337,,,,,,,19.271762305666854,22.91466209814469,0,0,0,0,19.271762305666854,22.91466209814469,0,0,0,0,0
1656091800,20.14,20.29,20.11,20.29,42.5503309299714,34.040264743977126,63.8254963949571,20.29,,15,15,15,50,17.098526255743938,18.405482352941146,19.712438450138354,19.92113861378376,19.794281366490562,0,0,0,0,14.44504743874202,19.876917647058836,19.876917647058836,19.711789915976798,28.98533763345742,0,0,0,0,17.571498296406364,19.115964705882355,20.660431115358346,19.92113861378376,19.794281366490562,0,0,0,0,14.498211984034448,18.08734117647059,18.08734117647059,19.578064998119224,22.91466209814469,0,0,0,0,-18.183879317419002,,,,,,,19.578064998119224,22.91466209814469,0,0,0,0,19.578064998119224,22.91466209814469,0,0,0,0,0
1656336600,20.29,20.29,19.59,19.78,42.41580872186976,33.93264697749581,63.62371308280464,19.78,,15,15,15,15,17.40726458518291,18.603152941176464,19.799041297170017,19.92113861378376,19.794281366490562,0,0,0,0,14.44504743874202,19.876917647058836,19.876917647058836,19.711789915976798,28.98533763345742,0,0,0,0,17.511669134049562,19.059105882352934,19.059105882352934,19.92113861378376,19.794281366490562,0,0,0,0,14.498211984034448,18.08734117647059,18.08734117647059,19.578064998119224,22.91466209814469,0,0,0,0,-18.183879317419002,,,,,,,19.578064998119224,22.91466209814469,0,0,0,0,19.578064998119224,22.91466209814469,0,0,0,0,0
1656351000,19.75,19.84,19.72,19.73,42.41580872186976,33.93264697749581,63.62371308280464,19.73,,15,15,15,15,17.766241145703937,18.825129411764706,19.884017677825476,19.92113861378376,19.794281366490562,0,0,0,0,14.44504743874202,19.876917647058836,19.876917647058836,19.711789915976798,28.98533763345742,0,0,0,0,17.45001937660849,19.000835294117618,19.000835294117618,19.92113861378376,19.794281366490562,0,0,0,0,14.57540201433958,18.06268235294119,18.06268235294119,19.578064998119224,22.91466209814469,0,0,0,0,-18.727145317747496,,,,,,,19.578064998119224,22.91466209814469,0,0,0,0,19.578064998119224,22.91466209814469,0,0,0,0,0
1656423000,19.99,20.04,19.2,19.2,41.77775238230855,33.42220190584684,62.66662857346282,19.2,,15,15,15,-20,18.09480889166264,19.000376470588236,19.000376470588236,19.6950963510555,19.794281366490562,0,0,0,0,14.44504743874202,19.876917647058836,19.876917647058836,19.711789915976798,28.98533763345742,0,0,0,0,17.299365822540988,18.86903529411763,18.86903529411763,19.6950963510555,19.794281366490562,0,0,0,0,14.57540201433958,18.06268235294119,18.06268235294119,19.578064998119224,22.91466209814469,0,0,0,0,-33.72714531774749,,,,,,,19.578064998119224,22.91466209814469,0,0,0,0,19.578064998119224,22.91466209814469,0,0,0,0,0
1656437400,19.21,19.21,19.03,19.06,41.77775238230855,33.42220190584684,62.66662857346282,19.06,,10,15,10,-5,18.354284647508702,19.121764705882363,19.121764705882363,19.420057568001937,19.794281366490562,0,0,0,0,13.812894471637383,19.351529411764716,19.351529411764716,19.711789915976798,28.98533763345742,0,0,0,0,17.17256229162813,18.75862352941177,18.75862352941177,19.420057568001937,19.794281366490562,0,0,0,0,14.553778795740856,17.974917647058824,17.974917647058824,19.578064998119224,22.91466209814469,0,0,0,0,-33.72714531774749,,,,,,,19.578064998119224,22.91466209814469,0,0,0,0,19.578064998119224,22.91466209814469,0,0,0,0,0
1656509400,18.94,18.94,18.59,18.6,40.86003643168714,32.68802914534972,61.29005464753071,18.6,,15,15,15,0,18.526519090851934,19.174117647058832,19.174117647058832,19.04071290302208,19.794281366490562,0,0,0,0,13.812894471637383,19.351529411764716,19.351529411764716,19.711789915976798,28.98533763345742,0,0,0,0,17.01699033935027,18.626329411764715,18.626329411764715,19.04071290302208,19.794281366490562,0,0,0,0,14.553778795740856,17.974917647058824,17.974917647058824,19.448508438919276,22.91466209814469,0,0,0,0,-33.833155411834625,,,,,,,19.448508438919276,22.91466209814469,0,0,0,0,19.448508438919276,22.91466209814469,0,0,0,0,0
1656523800,18.63,18.76,18.59,18.7,40.86003643168714,32.68802914534972,61.29005464753071,18.7,,10,15,10,-5,18.639031564378982,19.209576470588242,19.209576470588242,18.96694122760577,19.794281366490562,0,0,0,0,13.812894471637383,19.351529411764716,19.351529411764716,19.711789915976798,28.98533763345742,0,0,0,0,16.881399077020856,18.508764705882363,18.508764705882363,18.96694122760577,19.794281366490562,0,0,0,0,14.517702981019792,17.87442352941178,17.87442352941178,19.244329264710757,22.91466209814469,0,0,0,0,-34.00022571381039,,,,,,,19.244329264710757,22.91466209814469,0,0,0,0,19.244329264710757,22.91466209814469,0,0,0,0,0
1656595800,18.31,18.47,17.91,18.24,40.534423660010674,32.42753892800854,60.80163549001601,18.24,,15,15,15,0,18.70947214921944,19.200588235294127,19.200588235294127,18.624302568491075,19.794281366490562,0,0,0,0,13.812894471637383,19.351529411764716,19.351529411764716,19.711789915976798,28.98533763345742,0,0,0,0,16.66629655033377,18.329364705882355,18.329364705882355,18.624302568491075,19.794281366490562,0,0,0,0,14.517702981019792,17.87442352941178,17.87442352941178,18.976162888659985,22.91466209814469,0,0,0,0,-34.219653760770726,,,,,,,18.976162888659985,22.91466209814469,0,0,0,0,18.976162888659985,22.91466209814469,0,0,0,0,0
1656610200,18.31,18.32,18.02,18.09,40.534423660010674,32.42753892800854,60.80163549001601,18.09,,0,-35,0,-15,18.506582992472453,19.037788235294137,19.037788235294137,18.44689239904333,19.389161740823283,0,0,0,0,13.156395654788241,18.806494117647045,18.806494117647045,19.31996886916898,28.98533763345742,0,0,0,0,16.451334380473757,18.150905882352923,18.150905882352923,18.44689239904333,19.389161740823283,0,0,0,0,14.536489854516963,17.790870588235308,17.790870588235308,18.811436968041416,22.91466209814469,0,0,0,0,-36.044179456258746,,,,,,,18.811436968041416,22.91466209814469,0,0,0,0,18.811436968041416,22.91466209814469,0,0,0,0,0
1656682200,18.17,18.17,18.1,18.1,40.250569944223116,32.200455955378494,60.375854916334674,18.1,,15,10,15,0,18.3274002007085,18.890023529411785,18.890023529411785,18.37767762978736,19.389161740823283,0,0,0,0,13.156395654788241,18.806494117647045,18.806494117647045,19.31996886916898,28.98533763345742,0,0,0,0,16.259457885580634,17.990117647058813,17.990117647058813,18.37767762978736,19.389161740823283,0,0,0,0,14.536489854516963,17.790870588235308,17.790870588235308,18.632048613181315,22.91466209814469,0,0,0,0,-36.190964586199605,,,,,,,18.632048613181315,22.91466209814469,0,0,0,0,18.632048613181315,22.91466209814469,0,0,0,0,0
1656696600,18.21,18.4,18.21,18.4,40.250569944223116,32.200455955378494,60.375854916334674,18.4,,-25,-5,0,0,18.213364785180985,18.79174117647062,18.79174117647062,18.37767762978736,19.28636447362162,0,0,0,0,13.156395654788241,18.806494117647045,18.806494117647045,19.211399664228342,25.98635637392475,0,0,0,0,16.119256922226782,17.868058823529392,17.868058823529392,18.37767762978736,19.28636447362162,0,0,0,0,14.589497667449539,17.736023529411767,17.736023529411767,18.632048613181315,22.91466209814469,0,0,0,0,-27.097826379441386,,,,,,,18.632048613181315,22.91466209814469,0,0,0,0,18.632048613181315,22.91466209814469,0,0,0,0,0
1657027800,18.01,18.68,17.9,18.65,40.768847208908305,32.61507776712664,61.153270813362454,18.65,,-10,10,15,15,18.114872906322155,18.704211764705896,18.704211764705896,18.37767762978736,19.28636447362162,0,0,0,0,13.156395654788241,18.806494117647045,18.806494117647045,19.211399664228342,25.98635637392475,0,0,0,0,16.044069927864694,17.794188235294122,17.794188235294122,18.37767762978736,19.28636447362162,0,0,0,0,14.589497667449539,17.736023529411767,17.736023529411767,18.632048613181315,22.91466209814469,0,0,0,0,-27.097826379441386,,,,,,,18.632048613181315,22.91466209814469,0,0,0,0,18.632048613181315,22.91466209814469,0,0,0,0,0
1657042200,18.68,19.05,18.68,18.98,40.768847208908305,32.61507776712664,61.153270813362454,18.98,,-10,15,0,30,18.123025935309077,18.711400000000015,19.299774064690954,18.706112364353356,19.28636447362162,0,0,0,0,12.736370165336673,18.420611764705853,18.420611764705853,19.211399664228342,25.98635637392475,0,0,0,0,16.013717685701966,17.755776470588238,17.755776470588238,18.706112364353356,19.28636447362162,0,0,0,0,14.671472091353952,17.71847058823529,17.71847058823529,18.632048613181315,22.91466209814469,0,0,0,0,-27.097826379441386,,,,,,,18.632048613181315,22.91466209814469,0,0,0,0,18.632048613181315,22.91466209814469,0,0,0,0,0
1657114200,19.04,19.16,18.72,18.82,40.67716636891227,32.541733095129814,61.0157495533684,18.82,,-10,15,15,15,18.137548546748835,18.719870588235302,19.30219262972177,18.706112364353356,19.28636447362162,0,0,0,0,12.736370165336673,18.420611764705853,18.420611764705853,19.211399664228342,25.98635637392475,0,0,0,0,15.996927579643383,17.72409411764704,17.72409411764704,18.706112364353356,19.28636447362162,0,0,0,0,14.671472091353952,17.71847058823529,17.71847058823529,18.632048613181315,22.91466209814469,0,0,0,0,-27.097826379441386,,,,,,,18.632048613181315,22.91466209814469,0,0,0,0,18.632048613181315,22.91466209814469,0,0,0,0,0
1657128600,18.8,18.93,18.74,18.795,40.67716636891227,32.541733095129814,61.0157495533684,18.795,,-10,15,15,15,18.093616806235016,18.671811764705893,19.25000672317677,18.706112364353356,19.28636447362162,0,0,0,0,12.736370165336673,18.420611764705853,18.420611764705853,19.211399664228342,25.98635637392475,0,0,0,0,15.999830301190588,17.705082352941183,17.705082352941183,18.706112364353356,19.28636447362162,0,0,0,0,14.687921463995519,17.667247058823534,17.667247058823534,18.632048613181315,22.91466209814469,0,0,0,0,-27.097826379441386,,,,,,,18.632048613181315,22.91466209814469,0,0,0,0,18.632048613181315,22.91466209814469,0,0,0,0,0
1657200600,19.11,19.42,19.11,19.42,41.44194132881868,33.15355306305494,62.16291199322802,19.42,,15,15,15,30,18.124846476920048,18.70131764705884,19.27778881719763,19.157343478439053,19.28636447362162,0,0,0,0,12.736370165336673,18.420611764705853,18.420611764705853,19.211399664228342,25.98635637392475,0,0,0,0,16.133348741095784,17.77642352941178,19.419498317727776,19.157343478439053,19.28636447362162,0,0,0,0,14.687921463995519,17.667247058823534,17.667247058823534,18.650368678157445,22.91466209814469,0,0,0,0,-27.082835924123682,,,,,,,18.650368678157445,22.91466209814469,0,0,0,0,18.650368678157445,22.91466209814469,0,0,0,0,0
